Market 110391216
Austria vs Switzerland
Time,Austria/selection_id,Austria/selection_name,Austria/market_id,Austria/market_type_id,Austria/prices_string,Austria/selection_matched,Austria/last_back_price,Austria/wom,Austria/b1,Austria/b1_available,Austria/b2,Austria/b2_available,Austria/b3,Austria/b3_available,Austria/l1,Austria/l1_available,Austria/l2,Austria/l2_available,Austria/l3,Austria/l3_available,Switzerland/selection_id,Switzerland/selection_name,Switzerland/market_id,Switzerland/market_type_id,Switzerland/prices_string,Switzerland/selection_matched,Switzerland/last_back_price,Switzerland/wom,Switzerland/b1,Switzerland/b1_available,Switzerland/b2,Switzerland/b2_available,Switzerland/b3,Switzerland/b3_available,Switzerland/l1,Switzerland/l1_available,Switzerland/l2,Switzerland/l2_available,Switzerland/l3,Switzerland/l3_available
16-08-2013 15:36:37,2499040,Austria,110391216,7522,2499040~1~20150.08~50.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.08,50.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~32568.14~1.02~~~false~~~~|1.01~501.31~L~1~|1.02~1840.87~B~1~1.05~411.89~B~2~1.07~379.42~B~3~,32568.14,1.02,0.1599845539637912,1.01,501.31,0,0,0,0,1.02,1840.87,1.05,411.89,1.07,379.42
16-08-2013 15:36:41,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~33365.02~1.01~~~false~~~~|1.01~96.67~L~1~|1.02~1840.87~B~1~1.05~411.89~B~2~1.12~22.0~B~3~,33365.02,1.01,0.04076443327443779,1.01,96.67,0,0,0,0,1.02,1840.87,1.05,411.89,1.12,22.0
16-08-2013 15:36:55,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~33420.3~1.01~~~false~~~~|1.03~853.7~L~1~1.02~2189.37~L~2~1.01~357.87~L~3~|1.12~22.0~B~1~1.16~16.23~B~2~1.2~6.39~B~3~,33420.3,1.01,0.9870500005804572,1.03,853.7,1.02,2189.37,1.01,357.87,1.12,22.0,1.16,16.23,1.2,6.39
16-08-2013 15:37:09,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~33433.12~1.05~~~false~~~~|1.05~94.85~L~1~1.04~193.98~L~2~1.03~853.7~L~3~|1.12~22.0~B~1~1.2~6.39~B~2~1.4~193.98~B~3~,33433.12,1.05,0.8370796395340317,1.05,94.85,1.04,193.98,1.03,853.7,1.12,22.0,1.2,6.39,1.4,193.98
16-08-2013 15:37:23,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~33764.58~1.12~~~false~~~~|1.15~835.2~L~1~1.08~581.09~L~2~1.06~94.85~L~3~|1.2~6.39~B~1~1.4~193.98~B~2~6.0~5.98~B~3~,33764.58,1.12,0.8798537400508882,1.15,835.2,1.08,581.09,1.06,94.85,1.2,6.39,1.4,193.98,6.0,5.98
16-08-2013 15:37:37,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~35109.84~1.16~~~false~~~~|1.16~1814.78~L~1~1.13~341.82~L~2~1.12~1255.98~L~3~|1.2~6.39~B~1~1.4~193.98~B~2~6.0~5.98~B~3~,35109.84,1.16,0.9429803837045757,1.16,1814.78,1.13,341.82,1.12,1255.98,1.2,6.39,1.4,193.98,6.0,5.98
16-08-2013 15:37:45,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~36076.06~1.16~~~false~~~~|1.16~1331.67~L~1~1.13~112.8~L~2~1.12~786.19~L~3~|1.2~6.39~B~1~1.38~94.85~B~2~1.39~94.85~B~3~,36076.06,1.16,0.9191964561656536,1.16,1331.67,1.13,112.8,1.12,786.19,1.2,6.39,1.38,94.85,1.39,94.85
16-08-2013 15:37:51,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~36109.38~1.17~~~false~~~~|1.17~433.05~L~1~1.16~1331.67~L~2~1.13~112.8~L~3~|1.2~6.39~B~1~1.38~94.85~B~2~1.39~94.85~B~3~,36109.38,1.17,0.9054354483244197,1.17,433.05,1.16,1331.67,1.13,112.8,1.2,6.39,1.38,94.85,1.39,94.85
16-08-2013 15:38:11,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~37945.72~1.18~~~false~~~~|1.18~128.47~L~1~1.17~112.8~L~2~1.13~112.8~L~3~|1.2~6.39~B~1~1.39~94.85~B~2~1.4~193.98~B~3~,37945.72,1.18,0.5453187327696407,1.18,128.47,1.17,112.8,1.13,112.8,1.2,6.39,1.39,94.85,1.4,193.98
16-08-2013 15:38:32,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38216.28~1.11~~~false~~~~|1.07~256.36~L~1~1.02~581.09~L~2~1.01~357.87~L~3~|1.12~112.8~B~1~1.14~990.42~B~2~1.17~383.58~B~3~,38216.28,1.11,0.44566238647040407,1.07,256.36,1.02,581.09,1.01,357.87,1.12,112.8,1.14,990.42,1.17,383.58
16-08-2013 15:38:34,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38216.28~1.11~~~false~~~~|1.07~256.36~L~1~1.02~581.09~L~2~1.01~357.87~L~3~|1.14~990.42~B~1~1.17~417.76~B~2~1.2~6.39~B~3~,38216.28,1.11,0.4579963140208974,1.07,256.36,1.02,581.09,1.01,357.87,1.14,990.42,1.17,417.76,1.2,6.39
16-08-2013 15:38:35,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38358.2~1.14~~~false~~~~|1.07~256.36~L~1~1.02~581.09~L~2~1.01~357.87~L~3~|1.14~919.46~B~1~1.17~417.76~B~2~1.2~6.39~B~3~,38358.2,1.14,0.47079675296286233,1.07,256.36,1.02,581.09,1.01,357.87,1.14,919.46,1.17,417.76,1.2,6.39
16-08-2013 15:38:37,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38358.2~1.14~~~false~~~~|1.07~256.36~L~1~1.02~581.09~L~2~1.01~357.87~L~3~|1.14~919.46~B~1~1.17~34.18~B~2~1.2~6.39~B~3~,38358.2,1.14,0.5545827823787319,1.07,256.36,1.02,581.09,1.01,357.87,1.14,919.46,1.17,34.18,1.2,6.39
16-08-2013 15:38:38,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38358.2~1.14~~~false~~~~|1.07~256.36~L~1~1.02~581.09~L~2~1.01~357.87~L~3~|1.12~6.0~B~1~1.14~919.46~B~2~1.2~6.39~B~3~,38358.2,1.14,0.5619297000239756,1.07,256.36,1.02,581.09,1.01,357.87,1.12,6.0,1.14,919.46,1.2,6.39
16-08-2013 15:38:40,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38368.46~1.12~~~false~~~~|1.08~41.87~L~1~1.07~256.36~L~2~1.02~581.09~L~3~|1.14~919.46~B~1~1.2~6.39~B~2~1.24~3.0~B~3~,38368.46,1.12,0.4863038320511899,1.08,41.87,1.07,256.36,1.02,581.09,1.14,919.46,1.2,6.39,1.24,3.0
16-08-2013 15:38:42,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38368.46~1.12~~~false~~~~|1.08~41.87~L~1~1.07~256.36~L~2~1.02~581.09~L~3~|1.14~919.46~B~1~1.2~6.39~B~2~1.24~3.0~B~3~,38368.46,1.12,0.4863038320511899,1.08,41.87,1.07,256.36,1.02,581.09,1.14,919.46,1.2,6.39,1.24,3.0
16-08-2013 15:38:44,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38368.46~1.12~~~false~~~~|1.08~41.87~L~1~1.07~256.36~L~2~1.02~581.09~L~3~|1.14~919.46~B~1~1.2~6.39~B~2~1.24~3.0~B~3~,38368.46,1.12,0.4863038320511899,1.08,41.87,1.07,256.36,1.02,581.09,1.14,919.46,1.2,6.39,1.24,3.0
16-08-2013 15:39:08,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~38466.28~1.08~~~false~~~~|1.08~30.76~L~1~1.07~256.36~L~2~1.02~581.09~L~3~|1.14~882.54~B~1~1.2~6.39~B~2~1.24~3.0~B~3~,38466.28,1.08,0.49326189962162104,1.08,30.76,1.07,256.36,1.02,581.09,1.14,882.54,1.2,6.39,1.24,3.0
16-08-2013 15:39:10,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~39995.94~1.14~~~false~~~~|1.08~30.76~L~1~1.07~256.36~L~2~1.02~581.09~L~3~|1.14~117.71~B~1~1.2~6.39~B~2~1.24~3.0~B~3~,39995.94,1.14,0.8723010921220524,1.08,30.76,1.07,256.36,1.02,581.09,1.14,117.71,1.2,6.39,1.24,3.0
16-08-2013 15:39:20,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|2.22~33.0~L~1~1.63~138.73~L~2~1.16~6.0~L~3~|,20150.23,110.0,0,2.22,33.0,1.63,138.73,1.16,6.0,0,0,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40014.74~1.24~~~false~~~~|1.24~91.85~L~1~1.21~152.0~L~2~1.2~553.97~L~3~|1.31~4.0~B~1~1.4~193.98~B~2~2.0~21.36~B~3~,40014.74,1.24,0.78436037594872,1.24,91.85,1.21,152.0,1.2,553.97,1.31,4.0,1.4,193.98,2.0,21.36
16-08-2013 15:39:55,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|1.39~94.85~B~1~2.0~21.36~B~2~6.0~5.98~B~3~,40201.74,1.24,0.841072264710473,1.25,354.81,1.21,41.87,1.2,249.97,1.39,94.85,2.0,21.36,6.0,5.98
16-08-2013 15:39:56,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|1.39~94.85~B~1~2.0~21.36~B~2~6.0~5.98~B~3~,40201.74,1.24,0.841072264710473,1.25,354.81,1.21,41.87,1.2,249.97,1.39,94.85,2.0,21.36,6.0,5.98
16-08-2013 15:39:58,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|2.0~21.36~B~1~6.0~5.98~B~2~,40201.74,1.24,0.959435599934717,1.25,354.81,1.21,41.87,1.2,249.97,2.0,21.36,6.0,5.98,0,0
16-08-2013 15:39:59,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|2.0~21.36~B~1~6.0~5.98~B~2~,40201.74,1.24,0.959435599934717,1.25,354.81,1.21,41.87,1.2,249.97,2.0,21.36,6.0,5.98,0,0
16-08-2013 15:40:00,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|2.0~21.36~B~1~6.0~5.98~B~2~,40201.74,1.24,0.959435599934717,1.25,354.81,1.21,41.87,1.2,249.97,2.0,21.36,6.0,5.98,0,0
16-08-2013 15:40:01,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|2.0~21.36~B~1~6.0~5.98~B~2~,40201.74,1.24,0.959435599934717,1.25,354.81,1.21,41.87,1.2,249.97,2.0,21.36,6.0,5.98,0,0
16-08-2013 15:40:03,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|1.41~94.85~B~1~2.0~21.36~B~2~6.0~5.98~B~3~,40201.74,1.24,0.841072264710473,1.25,354.81,1.21,41.87,1.2,249.97,1.41,94.85,2.0,21.36,6.0,5.98
16-08-2013 15:40:04,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.25~354.81~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|1.37~94.85~B~1~1.41~94.85~B~2~2.0~21.36~B~3~,40201.74,1.24,0.7539261521959636,1.25,354.81,1.21,41.87,1.2,249.97,1.37,94.85,1.41,94.85,2.0,21.36
16-08-2013 15:40:05,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40201.74~1.24~~~false~~~~|1.26~41.87~L~1~1.25~354.81~L~2~1.21~41.87~L~3~|1.37~94.85~B~1~1.41~94.85~B~2~2.0~21.36~B~3~,40201.74,1.24,0.6750973661119749,1.26,41.87,1.25,354.81,1.21,41.87,1.37,94.85,1.41,94.85,2.0,21.36
16-08-2013 15:40:06,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40331.64~1.25~~~false~~~~|1.25~331.74~L~1~1.21~41.87~L~2~1.2~249.97~L~3~|2.0~21.36~B~1~6.0~5.98~B~2~,40331.64,1.25,0.9579979106495421,1.25,331.74,1.21,41.87,1.2,249.97,2.0,21.36,6.0,5.98,0,0
16-08-2013 15:40:09,2499040,Austria,110391216,7522,2499040~1~20150.23~110.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20150.23,110.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40400.58~1.25~~~false~~~~|1.25~297.27~L~1~1.2~249.97~L~2~1.17~193.98~L~3~|2.0~21.36~B~1~6.0~5.98~B~2~,40400.58,1.25,0.9644269803268449,1.25,297.27,1.2,249.97,1.17,193.98,2.0,21.36,6.0,5.98,0,0
16-08-2013 15:40:25,2499040,Austria,110391216,7522,2499040~1~20159.25~5.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20159.25,5.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40472.72~1.36~~~false~~~~|1.25~259.39~L~1~1.2~249.97~L~2~1.17~193.98~L~3~|1.35~118.32~B~1~1.36~78.62~B~2~1.38~200.0~B~3~,40472.72,1.36,0.6392372850547134,1.25,259.39,1.2,249.97,1.17,193.98,1.35,118.32,1.36,78.62,1.38,200.0
16-08-2013 15:40:31,2499040,Austria,110391216,7522,2499040~1~20159.25~5.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~,20159.25,5.0,0.7320171026156942,3.4,2.9,2.22,33.0,1.63,138.73,8.0,63.93,0,0,0,0,4814865,Switzerland,110391216,7522,4814865~2~40481.92~1.35~~~false~~~~|1.2~249.97~L~1~1.17~193.98~L~2~1.14~50.0~L~3~|1.35~113.72~B~1~1.38~200.0~B~2~2.0~21.36~B~3~,40481.92,1.35,0.5958167979445859,1.2,249.97,1.17,193.98,1.14,50.0,1.35,113.72,1.38,200.0,2.0,21.36
110391216~GBP~ACTIVE~5~1~~true~5.0~1376664029951~~N:2499040~1~20159.25~5.0~~~false~~~~|3.4~2.9~L~1~2.22~33.0~L~2~1.63~138.73~L~3~|8.0~63.93~B~1~:4814865~2~40481.92~1.35~~~false~~~~|1.2~249.97~L~1~1.17~193.98~L~2~1.14~50.0~L~3~|1.35~113.72~B~1~1.38~200.0~B~2~2.0~21.36~B~3~
execution expired
